"","Timestamp","Value","Quality Code"
"33432",2019-12-15 05:45:00,0,"30"
"33433",2019-12-15 06:00:00,0,"30"
"33434",2019-12-15 06:15:00,0,"30"
"33435",2019-12-15 06:30:00,0,"30"
"33436",2019-12-15 06:45:00,0,"30"
"33437",2019-12-15 07:00:00,0,"30"
"33438",2019-12-15 07:15:00,0,"30"
"33439",2019-12-15 07:30:00,0,"30"
"33440",2019-12-15 07:45:00,0,"30"
"33441",2019-12-15 08:00:00,0,"30"
"33442",2019-12-15 08:15:00,0,"30"
"33443",2019-12-15 08:30:00,0,"30"
"33444",2019-12-15 08:45:00,0,"30"
"33445",2019-12-15 09:00:00,0,"30"
"33446",2019-12-15 09:15:00,0,"30"
"33447",2019-12-15 09:30:00,0,"30"
"33448",2019-12-15 09:45:00,0,"30"
"33449",2019-12-15 10:00:00,0,"30"
"33450",2019-12-15 10:15:00,0,"30"
"33451",2019-12-15 10:30:00,0,"30"
"33452",2019-12-15 10:45:00,0,"30"
"33453",2019-12-15 11:00:00,0,"30"
"33454",2019-12-15 11:15:00,0,"30"
"33455",2019-12-15 11:30:00,0,"30"
"33456",2019-12-15 11:45:00,0,"30"
"33457",2019-12-15 12:00:00,0,"30"
"33458",2019-12-15 12:15:00,0,"30"
"33459",2019-12-15 12:30:00,0,"30"
"33460",2019-12-15 12:45:00,0,"30"
"33461",2019-12-15 13:00:00,0,"30"
"33462",2019-12-15 13:15:00,0,"30"
"33463",2019-12-15 13:30:00,0,"30"
"33464",2019-12-15 13:45:00,0,"30"
"33465",2019-12-15 14:00:00,0,"30"
"33466",2019-12-15 14:15:00,0,"30"
"33467",2019-12-15 14:30:00,0,"30"
"33468",2019-12-15 14:45:00,0,"30"
"33469",2019-12-15 15:00:00,0,"30"
"33470",2019-12-15 15:15:00,0,"30"
"33471",2019-12-15 15:30:00,0,"30"
"33472",2019-12-15 15:45:00,0,"30"
"33473",2019-12-15 16:00:00,0,"30"
"33474",2019-12-15 16:15:00,0,"30"
"33475",2019-12-15 16:30:00,0,"30"
"33476",2019-12-15 16:45:00,0,"30"
"33477",2019-12-15 17:00:00,0,"30"
"33478",2019-12-15 17:15:00,0,"30"
"33479",2019-12-15 17:30:00,0,"30"
"33480",2019-12-15 17:45:00,0,"30"
"33481",2019-12-15 18:00:00,0,"30"
"33482",2019-12-15 18:15:00,0,"30"
"33483",2019-12-15 18:30:00,0,"30"
"33484",2019-12-15 18:45:00,0,"30"
"33485",2019-12-15 19:00:00,0,"30"
"33486",2019-12-15 19:15:00,0,"30"
"33487",2019-12-15 19:30:00,0,"30"
"33488",2019-12-15 19:45:00,0,"30"
"33489",2019-12-15 20:00:00,0,"30"
"33490",2019-12-15 20:15:00,0,"30"
"33491",2019-12-15 20:30:00,0,"30"
"33492",2019-12-15 20:45:00,0,"30"
"33493",2019-12-15 21:00:00,0,"30"
"33494",2019-12-15 21:15:00,0,"30"
"33495",2019-12-15 21:30:00,0,"30"
"33496",2019-12-15 21:45:00,0,"30"
"33497",2019-12-15 22:00:00,0,"30"
"33498",2019-12-15 22:15:00,0,"30"
"33499",2019-12-15 22:30:00,0,"30"
"33500",2019-12-15 22:45:00,0,"30"
"33501",2019-12-15 23:00:00,0,"30"
"33502",2019-12-15 23:15:00,0,"30"
"33503",2019-12-15 23:30:00,0,"30"
"33504",2019-12-15 23:45:00,0,"30"
"33505",2019-12-16,0,"30"
"33506",2019-12-16 00:15:00,0,"30"
"33507",2019-12-16 00:30:00,0,"30"
"33508",2019-12-16 00:45:00,0,"30"
"33509",2019-12-16 01:00:00,0,"30"
"33510",2019-12-16 01:15:00,0,"30"
"33511",2019-12-16 01:30:00,0,"30"
"33512",2019-12-16 01:45:00,0,"30"
"33513",2019-12-16 02:00:00,0,"30"
"33514",2019-12-16 02:15:00,0,"30"
"33515",2019-12-16 02:30:00,0,"30"
"33516",2019-12-16 02:45:00,0,"30"
"33517",2019-12-16 03:00:00,0,"30"
"33518",2019-12-16 03:15:00,0,"30"
"33519",2019-12-16 03:30:00,0,"30"
"33520",2019-12-16 03:45:00,0,"30"
"33521",2019-12-16 04:00:00,0,"30"
"33522",2019-12-16 04:15:00,0,"30"
"33523",2019-12-16 04:30:00,0,"30"
"33524",2019-12-16 04:45:00,0,"30"
"33525",2019-12-16 05:00:00,0,"30"
"33526",2019-12-16 05:15:00,0,"30"
"33527",2019-12-16 05:30:00,0,"30"
"33528",2019-12-16 05:45:00,0,"30"
"33529",2019-12-16 06:00:00,0,"30"
"33530",2019-12-16 06:15:00,0,"30"
"33531",2019-12-16 06:30:00,0,"30"
"33532",2019-12-16 06:45:00,0,"30"
"33533",2019-12-16 07:00:00,0,"30"
"33534",2019-12-16 07:15:00,0,"30"
"33535",2019-12-16 07:30:00,0,"30"
"33536",2019-12-16 07:45:00,0,"30"
"33537",2019-12-16 08:00:00,0,"30"
"33538",2019-12-16 08:15:00,0,"30"
"33539",2019-12-16 08:30:00,0,"30"
"33540",2019-12-16 08:45:00,0,"30"
"33541",2019-12-16 09:00:00,0,"30"
"33542",2019-12-16 09:15:00,0,"30"
"33543",2019-12-16 09:30:00,0,"30"
"33544",2019-12-16 09:45:00,0,"30"
"33545",2019-12-16 10:00:00,0,"30"
"33546",2019-12-16 10:15:00,0,"30"
"33547",2019-12-16 10:30:00,0,"30"
"33548",2019-12-16 10:45:00,0,"30"
"33549",2019-12-16 11:00:00,0,"30"
"33550",2019-12-16 11:15:00,0,"30"
"33551",2019-12-16 11:30:00,0,"30"
"33552",2019-12-16 11:45:00,0,"30"
"33553",2019-12-16 12:00:00,0,"30"
"33554",2019-12-16 12:15:00,0,"30"
"33555",2019-12-16 12:30:00,0,"30"
"33556",2019-12-16 12:45:00,0,"30"
"33557",2019-12-16 13:00:00,0.06,"30"
"33558",2019-12-16 13:15:00,0,"30"
"33559",2019-12-16 13:30:00,0,"30"
"33560",2019-12-16 13:45:00,0.05,"30"
"33561",2019-12-16 14:00:00,0,"30"
"33562",2019-12-16 14:15:00,0.08,"30"
"33563",2019-12-16 14:30:00,0,"30"
"33564",2019-12-16 14:45:00,0.07,"30"
"33565",2019-12-16 15:00:00,0,"30"
"33566",2019-12-16 15:15:00,0.07,"30"
"33567",2019-12-16 15:30:00,0.05,"30"
"33568",2019-12-16 15:45:00,0,"30"
"33569",2019-12-16 16:00:00,0.05,"30"
"33570",2019-12-16 16:15:00,0.07,"30"
"33571",2019-12-16 16:30:00,0.05,"30"
"33572",2019-12-16 16:45:00,0,"30"
"33573",2019-12-16 17:00:00,0.05,"30"
"33574",2019-12-16 17:15:00,0,"30"
"33575",2019-12-16 17:30:00,0.05,"30"
"33576",2019-12-16 17:45:00,0.02,"30"
"33577",2019-12-16 18:00:00,0,"30"
"33578",2019-12-16 18:15:00,0,"30"
"33579",2019-12-16 18:30:00,0,"30"
"33580",2019-12-16 18:45:00,0,"30"
"33581",2019-12-16 19:00:00,0,"30"
"33582",2019-12-16 19:15:00,0,"30"
"33583",2019-12-16 19:30:00,0,"30"
"33584",2019-12-16 19:45:00,0,"30"
"33585",2019-12-16 20:00:00,0,"30"
"33586",2019-12-16 20:15:00,0,"30"
"33587",2019-12-16 20:30:00,0,"30"
"33588",2019-12-16 20:45:00,0,"30"
"33589",2019-12-16 21:00:00,0,"30"
"33590",2019-12-16 21:15:00,0,"30"
"33591",2019-12-16 21:30:00,0,"30"
"33592",2019-12-16 21:45:00,0,"30"
"33593",2019-12-16 22:00:00,0,"30"
"33594",2019-12-16 22:15:00,0,"30"
"33595",2019-12-16 22:30:00,0,"30"
"33596",2019-12-16 22:45:00,0,"30"
"33597",2019-12-16 23:00:00,0,"30"
"33598",2019-12-16 23:15:00,0,"30"
"33599",2019-12-16 23:30:00,0,"30"
"33600",2019-12-16 23:45:00,0,"30"
"33601",2019-12-17,0,"30"
"33602",2019-12-17 00:15:00,0,"30"
"33603",2019-12-17 00:30:00,0,"30"
"33604",2019-12-17 00:45:00,0,"30"
"33605",2019-12-17 01:00:00,0,"30"
"33606",2019-12-17 01:15:00,0,"30"
"33607",2019-12-17 01:30:00,0,"30"
"33608",2019-12-17 01:45:00,0,"30"
"33609",2019-12-17 02:00:00,0,"30"
"33610",2019-12-17 02:15:00,0,"30"
"33611",2019-12-17 02:30:00,0,"30"
"33612",2019-12-17 02:45:00,0,"30"
"33613",2019-12-17 03:00:00,0,"30"
"33614",2019-12-17 03:15:00,0,"30"
"33615",2019-12-17 03:30:00,0,"30"
"33616",2019-12-17 03:45:00,0,"30"
"33617",2019-12-17 04:00:00,0,"30"
"33618",2019-12-17 04:15:00,0,"30"
"33619",2019-12-17 04:30:00,0,"30"
"33620",2019-12-17 04:45:00,0,"30"
"33621",2019-12-17 05:00:00,0,"30"
"33622",2019-12-17 05:15:00,0,"30"
"33623",2019-12-17 05:30:00,0,"30"
"33624",2019-12-17 05:45:00,0,"30"
"33625",2019-12-17 06:00:00,0,"30"
"33626",2019-12-17 06:15:00,0,"30"
"33627",2019-12-17 06:30:00,0,"30"
"33628",2019-12-17 06:45:00,0,"30"
"33629",2019-12-17 07:00:00,0,"30"
"33630",2019-12-17 07:15:00,0,"30"
"33631",2019-12-17 07:30:00,0,"30"
"33632",2019-12-17 07:45:00,0,"30"
"33633",2019-12-17 08:00:00,0,"30"
"33634",2019-12-17 08:15:00,0,"30"
"33635",2019-12-17 08:30:00,0,"30"
"33636",2019-12-17 08:45:00,0,"30"
"33637",2019-12-17 09:00:00,0,"30"
"33638",2019-12-17 09:15:00,0,"30"
"33639",2019-12-17 09:30:00,0,"30"
"33640",2019-12-17 09:45:00,0,"30"
"33641",2019-12-17 10:00:00,0,"30"
"33642",2019-12-17 10:15:00,0,"30"
"33643",2019-12-17 10:30:00,0,"30"
"33644",2019-12-17 10:45:00,0,"30"
"33645",2019-12-17 11:00:00,0,"30"
"33646",2019-12-17 11:15:00,0,"30"
"33647",2019-12-17 11:30:00,0,"30"
"33648",2019-12-17 11:45:00,0,"30"
"33649",2019-12-17 12:00:00,0,"30"
"33650",2019-12-17 12:15:00,0,"30"
"33651",2019-12-17 12:30:00,0,"30"
"33652",2019-12-17 12:45:00,0,"30"
"33653",2019-12-17 13:00:00,0,"30"
"33654",2019-12-17 13:15:00,0,"30"
"33655",2019-12-17 13:30:00,0,"30"
"33656",2019-12-17 13:45:00,0,"30"
"33657",2019-12-17 14:00:00,0,"30"
"33658",2019-12-17 14:15:00,0,"30"
"33659",2019-12-17 14:30:00,0,"30"
"33660",2019-12-17 14:45:00,0,"30"
"33661",2019-12-17 15:00:00,0,"30"
"33662",2019-12-17 15:15:00,0,"30"
"33663",2019-12-17 15:30:00,0,"30"
"33664",2019-12-17 15:45:00,0,"30"
"33665",2019-12-17 16:00:00,0,"30"
"33666",2019-12-17 16:15:00,0,"30"
"33667",2019-12-17 16:30:00,0,"30"
"33668",2019-12-17 16:45:00,0,"30"
"33669",2019-12-17 17:00:00,0,"30"
"33670",2019-12-17 17:15:00,0,"30"
"33671",2019-12-17 17:30:00,0,"30"
"33672",2019-12-17 17:45:00,0,"30"
"33673",2019-12-17 18:00:00,0,"30"
"33674",2019-12-17 18:15:00,0,"30"
"33675",2019-12-17 18:30:00,0,"30"
"33676",2019-12-17 18:45:00,0.34,"30"
"33677",2019-12-17 19:00:00,0.03,"30"
"33678",2019-12-17 19:15:00,0.27,"30"
"33679",2019-12-17 19:30:00,0.43,"30"
"33680",2019-12-17 19:45:00,0.21,"30"
"33681",2019-12-17 20:00:00,0,"30"
"33682",2019-12-17 20:15:00,0.16,"30"
"33683",2019-12-17 20:30:00,0,"30"
"33684",2019-12-17 20:45:00,0,"30"
"33685",2019-12-17 21:00:00,0,"30"
"33686",2019-12-17 21:15:00,0,"30"
"33687",2019-12-17 21:30:00,0,"30"
"33688",2019-12-17 21:45:00,0,"30"
"33689",2019-12-17 22:00:00,0,"30"
"33690",2019-12-17 22:15:00,0,"30"
"33691",2019-12-17 22:30:00,0,"30"
"33692",2019-12-17 22:45:00,0,"30"
"33693",2019-12-17 23:00:00,0,"30"
"33694",2019-12-17 23:15:00,0,"30"
"33695",2019-12-17 23:30:00,0,"30"
"33696",2019-12-17 23:45:00,0,"30"
"33697",2019-12-18,0,"30"
"33698",2019-12-18 00:15:00,0,"30"
"33699",2019-12-18 00:30:00,0,"30"
"33700",2019-12-18 00:45:00,0,"30"
"33701",2019-12-18 01:00:00,0,"30"
"33702",2019-12-18 01:15:00,0,"30"
"33703",2019-12-18 01:30:00,0,"30"
"33704",2019-12-18 01:45:00,0,"30"
"33705",2019-12-18 02:00:00,0,"30"
"33706",2019-12-18 02:15:00,0,"30"
"33707",2019-12-18 02:30:00,0,"30"
"33708",2019-12-18 02:45:00,0,"30"
"33709",2019-12-18 03:00:00,0,"30"
"33710",2019-12-18 03:15:00,0,"30"
"33711",2019-12-18 03:30:00,0,"30"
"33712",2019-12-18 03:45:00,0,"30"
"33713",2019-12-18 04:00:00,0,"30"
"33714",2019-12-18 04:15:00,0,"30"
"33715",2019-12-18 04:30:00,0,"30"
"33716",2019-12-18 04:45:00,0,"30"
"33717",2019-12-18 05:00:00,0,"30"
"33718",2019-12-18 05:15:00,0,"30"
"33719",2019-12-18 05:30:00,0,"30"
"33720",2019-12-18 05:45:00,0,"30"
"33721",2019-12-18 06:00:00,0,"30"
"33722",2019-12-18 06:15:00,0,"30"
"33723",2019-12-18 06:30:00,0,"30"
"33724",2019-12-18 06:45:00,0,"30"
"33725",2019-12-18 07:00:00,0,"30"
"33726",2019-12-18 07:15:00,0,"30"
"33727",2019-12-18 07:30:00,0,"30"
"33728",2019-12-18 07:45:00,0,"30"
"33729",2019-12-18 08:00:00,0,"30"
"33730",2019-12-18 08:15:00,0,"30"
"33731",2019-12-18 08:30:00,0,"30"
"33732",2019-12-18 08:45:00,0,"30"
"33733",2019-12-18 09:00:00,0,"30"
"33734",2019-12-18 09:15:00,0,"30"
"33735",2019-12-18 09:30:00,0,"30"
"33736",2019-12-18 09:45:00,0,"30"
"33737",2019-12-18 10:00:00,0,"30"
"33738",2019-12-18 10:15:00,0,"30"
"33739",2019-12-18 10:30:00,0,"30"
"33740",2019-12-18 10:45:00,0,"30"
"33741",2019-12-18 11:00:00,0,"30"
"33742",2019-12-18 11:15:00,0,"30"
"33743",2019-12-18 11:30:00,0,"30"
"33744",2019-12-18 11:45:00,0,"30"
"33745",2019-12-18 12:00:00,0,"30"
"33746",2019-12-18 12:15:00,0,"30"
"33747",2019-12-18 12:30:00,0,"30"
"33748",2019-12-18 12:45:00,0,"30"
"33749",2019-12-18 13:00:00,0,"30"
"33750",2019-12-18 13:15:00,0,"30"
"33751",2019-12-18 13:30:00,0,"30"
"33752",2019-12-18 13:45:00,0,"30"
"33753",2019-12-18 14:00:00,0,"30"
"33754",2019-12-18 14:15:00,0,"30"
"33755",2019-12-18 14:30:00,0,"30"
"33756",2019-12-18 14:45:00,0,"30"
"33757",2019-12-18 15:00:00,0,"30"
"33758",2019-12-18 15:15:00,0,"30"
"33759",2019-12-18 15:30:00,0,"30"
"33760",2019-12-18 15:45:00,0,"30"
"33761",2019-12-18 16:00:00,0,"30"
"33762",2019-12-18 16:15:00,0,"30"
"33763",2019-12-18 16:30:00,0,"30"
"33764",2019-12-18 16:45:00,0,"30"
"33765",2019-12-18 17:00:00,0,"30"
"33766",2019-12-18 17:15:00,0,"30"
"33767",2019-12-18 17:30:00,0,"30"
"33768",2019-12-18 17:45:00,0,"30"
"33769",2019-12-18 18:00:00,0,"30"
"33770",2019-12-18 18:15:00,0,"30"
"33771",2019-12-18 18:30:00,0,"30"
"33772",2019-12-18 18:45:00,0,"30"
"33773",2019-12-18 19:00:00,0,"30"
"33774",2019-12-18 19:15:00,0,"30"
"33775",2019-12-18 19:30:00,0,"30"
"33776",2019-12-18 19:45:00,0,"30"
"33777",2019-12-18 20:00:00,0,"30"
"33778",2019-12-18 20:15:00,0,"30"
"33779",2019-12-18 20:30:00,0.08,"50"
"33780",2019-12-18 20:45:00,0,"30"
"33781",2019-12-18 21:00:00,0,"30"
"33782",2019-12-18 21:15:00,0,"30"
"33783",2019-12-18 21:30:00,0,"30"
"33784",2019-12-18 21:45:00,0,"30"
"33785",2019-12-18 22:00:00,0,"30"
"33786",2019-12-18 22:15:00,0,"30"
"33787",2019-12-18 22:30:00,0,"30"
"33788",2019-12-18 22:45:00,0,"30"
"33789",2019-12-18 23:00:00,0,"30"
"33790",2019-12-18 23:15:00,0,"30"
"33791",2019-12-18 23:30:00,0,"30"
"33792",2019-12-18 23:45:00,0,"30"
"33793",2019-12-19,0,"30"
"33794",2019-12-19 00:15:00,0,"30"
"33795",2019-12-19 00:30:00,0,"30"
"33796",2019-12-19 00:45:00,0,"30"
"33797",2019-12-19 01:00:00,0,"30"
"33798",2019-12-19 01:15:00,0,"30"
"33799",2019-12-19 01:30:00,0,"30"
"33800",2019-12-19 01:45:00,0,"30"
"33801",2019-12-19 02:00:00,0,"30"
"33802",2019-12-19 02:15:00,0,"30"
"33803",2019-12-19 02:30:00,0,"30"
"33804",2019-12-19 02:45:00,0,"30"
"33805",2019-12-19 03:00:00,0,"30"
"33806",2019-12-19 03:15:00,0,"30"
"33807",2019-12-19 03:30:00,0,"30"
"33808",2019-12-19 03:45:00,0,"30"
"33809",2019-12-19 04:00:00,0,"30"
"33810",2019-12-19 04:15:00,0,"30"
"33811",2019-12-19 04:30:00,0,"30"
"33812",2019-12-19 04:45:00,0,"30"
"33813",2019-12-19 05:00:00,0,"30"
"33814",2019-12-19 05:15:00,0,"30"
"33815",2019-12-19 05:30:00,0,"30"
"33816",2019-12-19 05:45:00,0,"30"
"33817",2019-12-19 06:00:00,0,"30"
"33818",2019-12-19 06:15:00,0,"30"
"33819",2019-12-19 06:30:00,0,"30"
"33820",2019-12-19 06:45:00,0,"30"
"33821",2019-12-19 07:00:00,0,"30"
"33822",2019-12-19 07:15:00,0,"30"
"33823",2019-12-19 07:30:00,0,"30"
"33824",2019-12-19 07:45:00,0,"30"
"33825",2019-12-19 08:00:00,0,"30"
"33826",2019-12-19 08:15:00,0,"30"
"33827",2019-12-19 08:30:00,0,"30"
"33828",2019-12-19 08:45:00,0,"30"
"33829",2019-12-19 09:00:00,0,"30"
"33830",2019-12-19 09:15:00,0,"30"
"33831",2019-12-19 09:30:00,0,"30"
"33832",2019-12-19 09:45:00,0,"30"
"33833",2019-12-19 10:00:00,0,"30"
"33834",2019-12-19 10:15:00,0,"30"
"33835",2019-12-19 10:30:00,0,"30"
"33836",2019-12-19 10:45:00,0,"30"
"33837",2019-12-19 11:00:00,0,"30"
"33838",2019-12-19 11:15:00,0,"30"
"33839",2019-12-19 11:30:00,0,"30"
"33840",2019-12-19 11:45:00,0,"30"
"33841",2019-12-19 12:00:00,0,"30"
"33842",2019-12-19 12:15:00,0,"30"
"33843",2019-12-19 12:30:00,0,"30"
"33844",2019-12-19 12:45:00,0,"30"
"33845",2019-12-19 13:00:00,0,"30"
"33846",2019-12-19 13:15:00,0,"30"
"33847",2019-12-19 13:30:00,0,"30"
"33848",2019-12-19 13:45:00,0,"30"
"33849",2019-12-19 14:00:00,0,"30"
"33850",2019-12-19 14:15:00,0,"30"
"33851",2019-12-19 14:30:00,0,"30"
"33852",2019-12-19 14:45:00,0,"30"
"33853",2019-12-19 15:00:00,0,"30"
"33854",2019-12-19 15:15:00,0,"30"
"33855",2019-12-19 15:30:00,0,"30"
"33856",2019-12-19 15:45:00,0,"30"
"33857",2019-12-19 16:00:00,0,"30"
"33858",2019-12-19 16:15:00,0,"30"
"33859",2019-12-19 16:30:00,0,"30"
"33860",2019-12-19 16:45:00,0,"30"
"33861",2019-12-19 17:00:00,0,"30"
"33862",2019-12-19 17:15:00,0,"30"
"33863",2019-12-19 17:30:00,0,"30"
"33864",2019-12-19 17:45:00,0,"30"
"33865",2019-12-19 18:00:00,0,"30"
"33866",2019-12-19 18:15:00,0,"30"
"33867",2019-12-19 18:30:00,0,"30"
"33868",2019-12-19 18:45:00,0,"30"
"33869",2019-12-19 19:00:00,0,"30"
"33870",2019-12-19 19:15:00,0,"30"
"33871",2019-12-19 19:30:00,0,"30"
"33872",2019-12-19 19:45:00,0,"30"
"33873",2019-12-19 20:00:00,0,"30"
"33874",2019-12-19 20:15:00,0,"30"
"33875",2019-12-19 20:30:00,0,"30"
"33876",2019-12-19 20:45:00,0,"30"
"33877",2019-12-19 21:00:00,0,"30"
"33878",2019-12-19 21:15:00,0,"30"
"33879",2019-12-19 21:30:00,0,"30"
"33880",2019-12-19 21:45:00,0,"30"
"33881",2019-12-19 22:00:00,0,"30"
"33882",2019-12-19 22:15:00,0,"30"
"33883",2019-12-19 22:30:00,0,"30"
"33884",2019-12-19 22:45:00,0,"30"
"33885",2019-12-19 23:00:00,0,"30"
"33886",2019-12-19 23:15:00,0,"30"
"33887",2019-12-19 23:30:00,0,"30"
"33888",2019-12-19 23:45:00,0,"30"
"33889",2019-12-20,0,"30"
"33890",2019-12-20 00:15:00,0,"30"
"33891",2019-12-20 00:30:00,0,"30"
"33892",2019-12-20 00:45:00,0,"30"
"33893",2019-12-20 01:00:00,0,"30"
"33894",2019-12-20 01:15:00,0,"30"
"33895",2019-12-20 01:30:00,0,"30"
"33896",2019-12-20 01:45:00,0,"30"
"33897",2019-12-20 02:00:00,0,"30"
"33898",2019-12-20 02:15:00,0,"30"
"33899",2019-12-20 02:30:00,0,"30"
"33900",2019-12-20 02:45:00,0,"30"
"33901",2019-12-20 03:00:00,0,"30"
"33902",2019-12-20 03:15:00,0,"30"
"33903",2019-12-20 03:30:00,0,"30"
"33904",2019-12-20 03:45:00,0,"30"
"33905",2019-12-20 04:00:00,0,"30"
"33906",2019-12-20 04:15:00,0,"30"
"33907",2019-12-20 04:30:00,0,"30"
"33908",2019-12-20 04:45:00,0,"30"
"33909",2019-12-20 05:00:00,0,"30"
"33910",2019-12-20 05:15:00,0,"30"
"33911",2019-12-20 05:30:00,0,"30"
"33912",2019-12-20 05:45:00,0,"30"
"33913",2019-12-20 06:00:00,0,"30"
"33914",2019-12-20 06:15:00,0,"30"
"33915",2019-12-20 06:30:00,0,"30"
"33916",2019-12-20 06:45:00,0,"30"
"33917",2019-12-20 07:00:00,0,"30"
"33918",2019-12-20 07:15:00,0,"30"
"33919",2019-12-20 07:30:00,0,"30"
"33920",2019-12-20 07:45:00,0,"30"
"33921",2019-12-20 08:00:00,0,"30"
"33922",2019-12-20 08:15:00,0,"30"
"33923",2019-12-20 08:30:00,0.13,"30"
"33924",2019-12-20 08:45:00,0.2,"30"
"33925",2019-12-20 09:00:00,0.21,"30"
"33926",2019-12-20 09:15:00,0.18,"30"
"33927",2019-12-20 09:30:00,0,"30"
"33928",2019-12-20 09:45:00,0.07,"30"
"33929",2019-12-20 10:00:00,0,"30"
"33930",2019-12-20 10:15:00,0,"30"
"33931",2019-12-20 10:30:00,0,"30"
"33932",2019-12-20 10:45:00,0,"30"
"33933",2019-12-20 11:00:00,0,"30"
"33934",2019-12-20 11:15:00,0,"30"
"33935",2019-12-20 11:30:00,0.09,"30"
"33936",2019-12-20 11:45:00,0.09,"30"
"33937",2019-12-20 12:00:00,0.03,"30"
"33938",2019-12-20 12:15:00,0,"30"
"33939",2019-12-20 12:30:00,0,"30"
"33940",2019-12-20 12:45:00,0,"30"
"33941",2019-12-20 13:00:00,0,"30"
"33942",2019-12-20 13:15:00,0,"30"
"33943",2019-12-20 13:30:00,0,"30"
"33944",2019-12-20 13:45:00,0,"30"
"33945",2019-12-20 14:00:00,0,"30"
"33946",2019-12-20 14:15:00,0.12,"30"
"33947",2019-12-20 14:30:00,0,"30"
"33948",2019-12-20 14:45:00,0,"30"
"33949",2019-12-20 15:00:00,0,"30"
"33950",2019-12-20 15:15:00,0,"30"
"33951",2019-12-20 15:30:00,0,"30"
"33952",2019-12-20 15:45:00,0,"30"
"33953",2019-12-20 16:00:00,0,"30"
"33954",2019-12-20 16:15:00,0,"30"
"33955",2019-12-20 16:30:00,0,"30"
"33956",2019-12-20 16:45:00,0,"30"
"33957",2019-12-20 17:00:00,0,"30"
"33958",2019-12-20 17:15:00,0,"30"
"33959",2019-12-20 17:30:00,0,"30"
"33960",2019-12-20 17:45:00,0,"30"
"33961",2019-12-20 18:00:00,0,"30"
"33962",2019-12-20 18:15:00,0,"30"
"33963",2019-12-20 18:30:00,0,"30"
"33964",2019-12-20 18:45:00,0,"30"
"33965",2019-12-20 19:00:00,0,"30"
"33966",2019-12-20 19:15:00,0,"30"
"33967",2019-12-20 19:30:00,0,"30"
"33968",2019-12-20 19:45:00,0,"30"
"33969",2019-12-20 20:00:00,0,"30"
"33970",2019-12-20 20:15:00,0,"30"
"33971",2019-12-20 20:30:00,0,"30"
"33972",2019-12-20 20:45:00,0,"30"
"33973",2019-12-20 21:00:00,0,"30"
"33974",2019-12-20 21:15:00,0,"30"
"33975",2019-12-20 21:30:00,0,"30"
"33976",2019-12-20 21:45:00,0,"30"
"33977",2019-12-20 22:00:00,0,"30"
"33978",2019-12-20 22:15:00,0,"30"
"33979",2019-12-20 22:30:00,0,"30"
"33980",2019-12-20 22:45:00,0,"30"
"33981",2019-12-20 23:00:00,0,"30"
"33982",2019-12-20 23:15:00,0,"30"
"33983",2019-12-20 23:30:00,0,"30"
"33984",2019-12-20 23:45:00,0,"30"
"33985",2019-12-21,0,"30"
"33986",2019-12-21 00:15:00,0,"30"
"33987",2019-12-21 00:30:00,0,"30"
"33988",2019-12-21 00:45:00,0,"30"
"33989",2019-12-21 01:00:00,0,"30"
"33990",2019-12-21 01:15:00,0,"30"
"33991",2019-12-21 01:30:00,0,"30"
"33992",2019-12-21 01:45:00,0,"30"
"33993",2019-12-21 02:00:00,0,"30"
"33994",2019-12-21 02:15:00,0,"30"
"33995",2019-12-21 02:30:00,0,"30"
"33996",2019-12-21 02:45:00,0,"30"
"33997",2019-12-21 03:00:00,0,"30"
"33998",2019-12-21 03:15:00,0,"30"
"33999",2019-12-21 03:30:00,0,"30"
"34000",2019-12-21 03:45:00,0,"30"
"34001",2019-12-21 04:00:00,0,"30"
"34002",2019-12-21 04:15:00,0,"30"
"34003",2019-12-21 04:30:00,0,"30"
"34004",2019-12-21 04:45:00,0,"30"
"34005",2019-12-21 05:00:00,0,"30"
"34006",2019-12-21 05:15:00,0,"30"
"34007",2019-12-21 05:30:00,0,"30"
"34008",2019-12-21 05:45:00,0,"30"
"34009",2019-12-21 06:00:00,0,"30"
"34010",2019-12-21 06:15:00,0,"30"
"34011",2019-12-21 06:30:00,0,"30"
"34012",2019-12-21 06:45:00,0,"30"
"34013",2019-12-21 07:00:00,0,"30"
"34014",2019-12-21 07:15:00,0,"30"
"34015",2019-12-21 07:30:00,0,"30"
"34016",2019-12-21 07:45:00,0,"30"
"34017",2019-12-21 08:00:00,0,"30"
"34018",2019-12-21 08:15:00,0,"30"
"34019",2019-12-21 08:30:00,0,"30"
"34020",2019-12-21 08:45:00,0,"30"
"34021",2019-12-21 09:00:00,0,"30"
"34022",2019-12-21 09:15:00,0,"30"
"34023",2019-12-21 09:30:00,0.1,"30"
"34024",2019-12-21 09:45:00,0,"30"
"34025",2019-12-21 10:00:00,0,"30"
"34026",2019-12-21 10:15:00,0,"30"
"34027",2019-12-21 10:30:00,0,"30"
"34028",2019-12-21 10:45:00,0,"30"
"34029",2019-12-21 11:00:00,0,"30"
"34030",2019-12-21 11:15:00,0,"30"
"34031",2019-12-21 11:30:00,0,"30"
"34032",2019-12-21 11:45:00,0,"30"
"34033",2019-12-21 12:00:00,0,"30"
"34034",2019-12-21 12:15:00,0,"30"
"34035",2019-12-21 12:30:00,0,"30"
"34036",2019-12-21 12:45:00,0,"30"
"34037",2019-12-21 13:00:00,0,"30"
