"","Timestamp","Value","Quality Code"
"49444",2020-05-30 00:45:00,0,"130"
"49445",2020-05-30 01:00:00,0,"130"
"49446",2020-05-30 01:15:00,0,"130"
"49447",2020-05-30 01:30:00,0,"130"
"49448",2020-05-30 01:45:00,0,"130"
"49449",2020-05-30 02:00:00,0,"130"
"49450",2020-05-30 02:15:00,0,"130"
"49451",2020-05-30 02:30:00,0,"130"
"49452",2020-05-30 02:45:00,0,"130"
"49453",2020-05-30 03:00:00,0,"130"
"49454",2020-05-30 03:15:00,0,"130"
"49455",2020-05-30 03:30:00,0,"130"
"49456",2020-05-30 03:45:00,0,"130"
"49457",2020-05-30 04:00:00,0,"130"
"49458",2020-05-30 04:15:00,0,"130"
"49459",2020-05-30 04:30:00,0,"130"
"49460",2020-05-30 04:45:00,0,"130"
"49461",2020-05-30 05:00:00,0,"130"
"49462",2020-05-30 05:15:00,0,"130"
"49463",2020-05-30 05:30:00,0,"130"
"49464",2020-05-30 05:45:00,0,"130"
"49465",2020-05-30 06:00:00,0,"130"
"49466",2020-05-30 06:15:00,0,"130"
"49467",2020-05-30 06:30:00,0,"130"
"49468",2020-05-30 06:45:00,0,"130"
"49469",2020-05-30 07:00:00,0,"130"
"49470",2020-05-30 07:15:00,0,"130"
"49471",2020-05-30 07:30:00,0,"130"
"49472",2020-05-30 07:45:00,0,"130"
"49473",2020-05-30 08:00:00,0,"130"
"49474",2020-05-30 08:15:00,0,"130"
"49475",2020-05-30 08:30:00,0,"130"
"49476",2020-05-30 08:45:00,0,"130"
"49477",2020-05-30 09:00:00,0,"130"
"49478",2020-05-30 09:15:00,0,"130"
"49479",2020-05-30 09:30:00,0,"130"
"49480",2020-05-30 09:45:00,0,"130"
"49481",2020-05-30 10:00:00,0,"130"
"49482",2020-05-30 10:15:00,0,"130"
"49483",2020-05-30 10:30:00,0,"130"
"49484",2020-05-30 10:45:00,0,"130"
"49485",2020-05-30 11:00:00,0,"130"
"49486",2020-05-30 11:15:00,0,"130"
"49487",2020-05-30 11:30:00,0,"130"
"49488",2020-05-30 11:45:00,0,"130"
"49489",2020-05-30 12:00:00,0,"130"
"49490",2020-05-30 12:15:00,0,"130"
"49491",2020-05-30 12:30:00,0,"130"
"49492",2020-05-30 12:45:00,0,"130"
"49493",2020-05-30 13:00:00,0,"130"
"49494",2020-05-30 13:15:00,0,"130"
"49495",2020-05-30 13:30:00,0,"130"
"49496",2020-05-30 13:45:00,0,"130"
"49497",2020-05-30 14:00:00,0,"130"
"49498",2020-05-30 14:15:00,0,"130"
"49499",2020-05-30 14:30:00,0,"130"
"49500",2020-05-30 14:45:00,0,"130"
"49501",2020-05-30 15:00:00,0,"130"
"49502",2020-05-30 15:15:00,0,"130"
"49503",2020-05-30 15:30:00,0,"130"
"49504",2020-05-30 15:45:00,0,"130"
"49505",2020-05-30 16:00:00,0,"130"
"49506",2020-05-30 16:15:00,0,"130"
"49507",2020-05-30 16:30:00,0,"130"
"49508",2020-05-30 16:45:00,0,"130"
"49509",2020-05-30 17:00:00,0,"130"
"49510",2020-05-30 17:15:00,0,"130"
"49511",2020-05-30 17:30:00,0,"130"
"49512",2020-05-30 17:45:00,0,"130"
"49513",2020-05-30 18:00:00,0,"130"
"49514",2020-05-30 18:15:00,0,"130"
"49515",2020-05-30 18:30:00,0,"130"
"49516",2020-05-30 18:45:00,0,"130"
"49517",2020-05-30 19:00:00,0,"130"
"49518",2020-05-30 19:15:00,0,"130"
"49519",2020-05-30 19:30:00,0,"130"
"49520",2020-05-30 19:45:00,0,"130"
"49521",2020-05-30 20:00:00,0,"130"
"49522",2020-05-30 20:15:00,0,"130"
"49523",2020-05-30 20:30:00,0,"130"
"49524",2020-05-30 20:45:00,0,"130"
"49525",2020-05-30 21:00:00,0,"130"
"49526",2020-05-30 21:15:00,0,"130"
"49527",2020-05-30 21:30:00,0,"130"
"49528",2020-05-30 21:45:00,0,"130"
"49529",2020-05-30 22:00:00,0,"130"
"49530",2020-05-30 22:15:00,0,"130"
"49531",2020-05-30 22:30:00,0,"130"
"49532",2020-05-30 22:45:00,0,"130"
"49533",2020-05-30 23:00:00,0,"130"
"49534",2020-05-30 23:15:00,0,"130"
"49535",2020-05-30 23:30:00,0,"130"
"49536",2020-05-30 23:45:00,0,"130"
"49537",2020-05-31,0,"130"
"49538",2020-05-31 00:15:00,0,"130"
"49539",2020-05-31 00:30:00,0,"130"
"49540",2020-05-31 00:45:00,0,"130"
"49541",2020-05-31 01:00:00,0,"130"
"49542",2020-05-31 01:15:00,0,"130"
"49543",2020-05-31 01:30:00,0,"130"
"49544",2020-05-31 01:45:00,0,"130"
"49545",2020-05-31 02:00:00,0,"130"
"49546",2020-05-31 02:15:00,0,"130"
"49547",2020-05-31 02:30:00,0,"130"
"49548",2020-05-31 02:45:00,0,"130"
"49549",2020-05-31 03:00:00,0,"130"
"49550",2020-05-31 03:15:00,0,"130"
"49551",2020-05-31 03:30:00,0,"130"
"49552",2020-05-31 03:45:00,0,"130"
"49553",2020-05-31 04:00:00,0,"130"
"49554",2020-05-31 04:15:00,0,"130"
"49555",2020-05-31 04:30:00,0,"130"
"49556",2020-05-31 04:45:00,0,"130"
"49557",2020-05-31 05:00:00,0,"130"
"49558",2020-05-31 05:15:00,0,"130"
"49559",2020-05-31 05:30:00,0,"130"
"49560",2020-05-31 05:45:00,0,"130"
"49561",2020-05-31 06:00:00,0,"130"
"49562",2020-05-31 06:15:00,0,"130"
"49563",2020-05-31 06:30:00,0,"130"
"49564",2020-05-31 06:45:00,0,"130"
"49565",2020-05-31 07:00:00,0,"130"
"49566",2020-05-31 07:15:00,0,"130"
"49567",2020-05-31 07:30:00,0,"130"
"49568",2020-05-31 07:45:00,0,"130"
"49569",2020-05-31 08:00:00,0,"130"
"49570",2020-05-31 08:15:00,0,"130"
"49571",2020-05-31 08:30:00,0,"130"
"49572",2020-05-31 08:45:00,0,"130"
"49573",2020-05-31 09:00:00,0,"130"
"49574",2020-05-31 09:15:00,0,"130"
"49575",2020-05-31 09:30:00,0,"130"
"49576",2020-05-31 09:45:00,0,"130"
"49577",2020-05-31 10:00:00,0,"130"
"49578",2020-05-31 10:15:00,0,"130"
"49579",2020-05-31 10:30:00,0,"130"
"49580",2020-05-31 10:45:00,0,"130"
"49581",2020-05-31 11:00:00,0,"130"
"49582",2020-05-31 11:15:00,0,"130"
"49583",2020-05-31 11:30:00,0,"130"
"49584",2020-05-31 11:45:00,0,"130"
"49585",2020-05-31 12:00:00,0,"130"
"49586",2020-05-31 12:15:00,0,"130"
"49587",2020-05-31 12:30:00,0,"130"
"49588",2020-05-31 12:45:00,0,"130"
"49589",2020-05-31 13:00:00,0,"130"
"49590",2020-05-31 13:15:00,0,"130"
"49591",2020-05-31 13:30:00,0,"130"
"49592",2020-05-31 13:45:00,0,"130"
"49593",2020-05-31 14:00:00,0,"130"
"49594",2020-05-31 14:15:00,0,"130"
"49595",2020-05-31 14:30:00,0,"130"
"49596",2020-05-31 14:45:00,0,"130"
"49597",2020-05-31 15:00:00,0,"130"
"49598",2020-05-31 15:15:00,0,"130"
"49599",2020-05-31 15:30:00,0,"130"
"49600",2020-05-31 15:45:00,0,"130"
"49601",2020-05-31 16:00:00,0,"130"
"49602",2020-05-31 16:15:00,0,"130"
"49603",2020-05-31 16:30:00,0,"130"
"49604",2020-05-31 16:45:00,0,"130"
"49605",2020-05-31 17:00:00,0,"130"
"49606",2020-05-31 17:15:00,0,"130"
"49607",2020-05-31 17:30:00,0,"130"
"49608",2020-05-31 17:45:00,0,"130"
"49609",2020-05-31 18:00:00,0,"130"
"49610",2020-05-31 18:15:00,0,"130"
"49611",2020-05-31 18:30:00,0,"130"
"49612",2020-05-31 18:45:00,0,"130"
"49613",2020-05-31 19:00:00,0,"130"
"49614",2020-05-31 19:15:00,0,"130"
"49615",2020-05-31 19:30:00,0,"130"
"49616",2020-05-31 19:45:00,0,"130"
"49617",2020-05-31 20:00:00,0,"130"
"49618",2020-05-31 20:15:00,0,"130"
"49619",2020-05-31 20:30:00,0,"130"
"49620",2020-05-31 20:45:00,0,"130"
"49621",2020-05-31 21:00:00,0,"130"
"49622",2020-05-31 21:15:00,0,"130"
"49623",2020-05-31 21:30:00,0,"130"
"49624",2020-05-31 21:45:00,0,"130"
"49625",2020-05-31 22:00:00,0,"130"
"49626",2020-05-31 22:15:00,0,"130"
"49627",2020-05-31 22:30:00,0,"130"
"49628",2020-05-31 22:45:00,0,"130"
"49629",2020-05-31 23:00:00,0,"130"
"49630",2020-05-31 23:15:00,0,"130"
"49631",2020-05-31 23:30:00,0,"130"
"49632",2020-05-31 23:45:00,0,"130"
"49633",2020-06-01,0,"130"
"49634",2020-06-01 00:15:00,0,"130"
"49635",2020-06-01 00:30:00,0,"130"
"49636",2020-06-01 00:45:00,0,"130"
"49637",2020-06-01 01:00:00,0,"130"
"49638",2020-06-01 01:15:00,0,"130"
"49639",2020-06-01 01:30:00,0,"130"
"49640",2020-06-01 01:45:00,0,"130"
"49641",2020-06-01 02:00:00,0,"130"
"49642",2020-06-01 02:15:00,0,"130"
"49643",2020-06-01 02:30:00,0,"130"
"49644",2020-06-01 02:45:00,0,"130"
"49645",2020-06-01 03:00:00,0,"130"
"49646",2020-06-01 03:15:00,0,"130"
"49647",2020-06-01 03:30:00,0,"130"
"49648",2020-06-01 03:45:00,0,"130"
"49649",2020-06-01 04:00:00,0,"130"
"49650",2020-06-01 04:15:00,0,"130"
"49651",2020-06-01 04:30:00,0,"130"
"49652",2020-06-01 04:45:00,0,"130"
"49653",2020-06-01 05:00:00,0,"130"
"49654",2020-06-01 05:15:00,0,"130"
"49655",2020-06-01 05:30:00,0,"130"
"49656",2020-06-01 05:45:00,0,"130"
"49657",2020-06-01 06:00:00,0,"130"
"49658",2020-06-01 06:15:00,0,"130"
"49659",2020-06-01 06:30:00,0,"130"
"49660",2020-06-01 06:45:00,0,"130"
"49661",2020-06-01 07:00:00,0,"130"
"49662",2020-06-01 07:15:00,0,"130"
"49663",2020-06-01 07:30:00,0,"130"
"49664",2020-06-01 07:45:00,0,"130"
"49665",2020-06-01 08:00:00,0,"130"
"49666",2020-06-01 08:15:00,0,"130"
"49667",2020-06-01 08:30:00,0,"130"
"49668",2020-06-01 08:45:00,0,"130"
"49669",2020-06-01 09:00:00,0,"130"
"49670",2020-06-01 09:15:00,0,"130"
"49671",2020-06-01 09:30:00,0,"130"
"49672",2020-06-01 09:45:00,0,"130"
"49673",2020-06-01 10:00:00,0,"130"
"49674",2020-06-01 10:15:00,0,"130"
"49675",2020-06-01 10:30:00,0,"130"
"49676",2020-06-01 10:45:00,0,"130"
"49677",2020-06-01 11:00:00,0,"130"
"49678",2020-06-01 11:15:00,0,"130"
"49679",2020-06-01 11:30:00,0,"130"
"49680",2020-06-01 11:45:00,0,"130"
"49681",2020-06-01 12:00:00,0,"130"
"49682",2020-06-01 12:15:00,0,"130"
"49683",2020-06-01 12:30:00,0,"130"
"49684",2020-06-01 12:45:00,0,"130"
"49685",2020-06-01 13:00:00,0,"130"
"49686",2020-06-01 13:15:00,0,"130"
"49687",2020-06-01 13:30:00,0,"130"
"49688",2020-06-01 13:45:00,0,"130"
"49689",2020-06-01 14:00:00,0,"130"
"49690",2020-06-01 14:15:00,0,"130"
"49691",2020-06-01 14:30:00,0,"130"
"49692",2020-06-01 14:45:00,0,"130"
"49693",2020-06-01 15:00:00,0,"130"
"49694",2020-06-01 15:15:00,0,"130"
"49695",2020-06-01 15:30:00,0,"130"
"49696",2020-06-01 15:45:00,0,"130"
"49697",2020-06-01 16:00:00,0,"130"
"49698",2020-06-01 16:15:00,0,"130"
"49699",2020-06-01 16:30:00,0,"130"
"49700",2020-06-01 16:45:00,0,"130"
"49701",2020-06-01 17:00:00,0,"130"
"49702",2020-06-01 17:15:00,0,"130"
"49703",2020-06-01 17:30:00,0,"130"
"49704",2020-06-01 17:45:00,0,"130"
"49705",2020-06-01 18:00:00,0,"130"
"49706",2020-06-01 18:15:00,0,"130"
"49707",2020-06-01 18:30:00,0,"130"
"49708",2020-06-01 18:45:00,0,"130"
"49709",2020-06-01 19:00:00,0,"130"
"49710",2020-06-01 19:15:00,0,"130"
"49711",2020-06-01 19:30:00,0,"130"
"49712",2020-06-01 19:45:00,0,"130"
"49713",2020-06-01 20:00:00,0,"130"
"49714",2020-06-01 20:15:00,0,"130"
"49715",2020-06-01 20:30:00,0,"130"
"49716",2020-06-01 20:45:00,0,"130"
"49717",2020-06-01 21:00:00,0,"130"
"49718",2020-06-01 21:15:00,0,"130"
"49719",2020-06-01 21:30:00,0,"130"
"49720",2020-06-01 21:45:00,0,"130"
"49721",2020-06-01 22:00:00,0,"130"
"49722",2020-06-01 22:15:00,0,"130"
"49723",2020-06-01 22:30:00,0,"130"
"49724",2020-06-01 22:45:00,0,"130"
"49725",2020-06-01 23:00:00,0,"130"
"49726",2020-06-01 23:15:00,0,"130"
"49727",2020-06-01 23:30:00,0,"130"
"49728",2020-06-01 23:45:00,0,"130"
"49729",2020-06-02,0,"130"
"49730",2020-06-02 00:15:00,0,"130"
"49731",2020-06-02 00:30:00,0,"130"
"49732",2020-06-02 00:45:00,0,"130"
"49733",2020-06-02 01:00:00,0,"130"
"49734",2020-06-02 01:15:00,0,"130"
"49735",2020-06-02 01:30:00,0,"130"
"49736",2020-06-02 01:45:00,0,"130"
"49737",2020-06-02 02:00:00,0,"130"
"49738",2020-06-02 02:15:00,0,"130"
"49739",2020-06-02 02:30:00,0,"130"
"49740",2020-06-02 02:45:00,0,"130"
"49741",2020-06-02 03:00:00,0,"130"
"49742",2020-06-02 03:15:00,0,"130"
"49743",2020-06-02 03:30:00,0,"130"
"49744",2020-06-02 03:45:00,0,"130"
"49745",2020-06-02 04:00:00,0,"130"
"49746",2020-06-02 04:15:00,0,"130"
"49747",2020-06-02 04:30:00,0,"130"
"49748",2020-06-02 04:45:00,0,"130"
"49749",2020-06-02 05:00:00,0,"130"
"49750",2020-06-02 05:15:00,0,"130"
"49751",2020-06-02 05:30:00,0,"130"
"49752",2020-06-02 05:45:00,0,"130"
"49753",2020-06-02 06:00:00,0,"130"
"49754",2020-06-02 06:15:00,0,"130"
"49755",2020-06-02 06:30:00,0,"130"
"49756",2020-06-02 06:45:00,0,"130"
"49757",2020-06-02 07:00:00,0,"130"
"49758",2020-06-02 07:15:00,0,"130"
"49759",2020-06-02 07:30:00,0,"130"
"49760",2020-06-02 07:45:00,0,"130"
"49761",2020-06-02 08:00:00,0,"130"
"49762",2020-06-02 08:15:00,0,"130"
"49763",2020-06-02 08:30:00,0,"130"
"49764",2020-06-02 08:45:00,0,"130"
"49765",2020-06-02 09:00:00,0,"130"
"49766",2020-06-02 09:15:00,0,"130"
"49767",2020-06-02 09:30:00,0,"130"
"49768",2020-06-02 09:45:00,0,"130"
"49769",2020-06-02 10:00:00,0,"130"
"49770",2020-06-02 10:15:00,0,"130"
"49771",2020-06-02 10:30:00,0,"130"
"49772",2020-06-02 10:45:00,0,"130"
"49773",2020-06-02 11:00:00,0,"130"
"49774",2020-06-02 11:15:00,0,"130"
"49775",2020-06-02 11:30:00,0,"130"
"49776",2020-06-02 11:45:00,0,"130"
"49777",2020-06-02 12:00:00,0,"130"
"49778",2020-06-02 12:15:00,0,"130"
"49779",2020-06-02 12:30:00,0,"130"
"49780",2020-06-02 12:45:00,0,"130"
"49781",2020-06-02 13:00:00,0,"130"
"49782",2020-06-02 13:15:00,0,"130"
"49783",2020-06-02 13:30:00,0,"130"
"49784",2020-06-02 13:45:00,0,"130"
"49785",2020-06-02 14:00:00,0,"130"
"49786",2020-06-02 14:15:00,0,"130"
"49787",2020-06-02 14:30:00,0,"130"
"49788",2020-06-02 14:45:00,0,"130"
"49789",2020-06-02 15:00:00,0,"130"
"49790",2020-06-02 15:15:00,0,"130"
"49791",2020-06-02 15:30:00,0,"130"
"49792",2020-06-02 15:45:00,0,"130"
"49793",2020-06-02 16:00:00,0,"130"
"49794",2020-06-02 16:15:00,0,"130"
"49795",2020-06-02 16:30:00,0,"130"
"49796",2020-06-02 16:45:00,0,"130"
"49797",2020-06-02 17:00:00,0,"130"
"49798",2020-06-02 17:15:00,0,"130"
"49799",2020-06-02 17:30:00,0,"130"
"49800",2020-06-02 17:45:00,0,"130"
"49801",2020-06-02 18:00:00,0,"130"
"49802",2020-06-02 18:15:00,0,"130"
"49803",2020-06-02 18:30:00,0,"130"
"49804",2020-06-02 18:45:00,0,"130"
"49805",2020-06-02 19:00:00,0,"130"
"49806",2020-06-02 19:15:00,0,"130"
"49807",2020-06-02 19:30:00,0,"130"
"49808",2020-06-02 19:45:00,0,"130"
"49809",2020-06-02 20:00:00,0,"130"
"49810",2020-06-02 20:15:00,0,"130"
"49811",2020-06-02 20:30:00,0,"130"
"49812",2020-06-02 20:45:00,0,"130"
"49813",2020-06-02 21:00:00,0,"130"
"49814",2020-06-02 21:15:00,0,"130"
"49815",2020-06-02 21:30:00,0,"130"
"49816",2020-06-02 21:45:00,0,"130"
"49817",2020-06-02 22:00:00,0,"130"
"49818",2020-06-02 22:15:00,0,"130"
"49819",2020-06-02 22:30:00,0,"130"
"49820",2020-06-02 22:45:00,0,"130"
"49821",2020-06-02 23:00:00,0,"130"
"49822",2020-06-02 23:15:00,0,"130"
"49823",2020-06-02 23:30:00,0,"130"
"49824",2020-06-02 23:45:00,0,"130"
"49825",2020-06-03,0,"130"
"49826",2020-06-03 00:15:00,0,"130"
"49827",2020-06-03 00:30:00,0,"130"
"49828",2020-06-03 00:45:00,0,"130"
"49829",2020-06-03 01:00:00,0,"130"
"49830",2020-06-03 01:15:00,0,"130"
"49831",2020-06-03 01:30:00,0,"130"
"49832",2020-06-03 01:45:00,0,"130"
"49833",2020-06-03 02:00:00,0,"130"
"49834",2020-06-03 02:15:00,0,"130"
"49835",2020-06-03 02:30:00,0,"130"
"49836",2020-06-03 02:45:00,0,"130"
"49837",2020-06-03 03:00:00,0,"130"
"49838",2020-06-03 03:15:00,0,"130"
"49839",2020-06-03 03:30:00,0,"130"
"49840",2020-06-03 03:45:00,0,"130"
"49841",2020-06-03 04:00:00,0,"130"
"49842",2020-06-03 04:15:00,0,"130"
"49843",2020-06-03 04:30:00,0,"130"
"49844",2020-06-03 04:45:00,0,"130"
"49845",2020-06-03 05:00:00,0,"130"
"49846",2020-06-03 05:15:00,0,"130"
"49847",2020-06-03 05:30:00,0,"130"
"49848",2020-06-03 05:45:00,0,"130"
"49849",2020-06-03 06:00:00,0,"130"
"49850",2020-06-03 06:15:00,0,"130"
"49851",2020-06-03 06:30:00,0,"130"
"49852",2020-06-03 06:45:00,0,"130"
"49853",2020-06-03 07:00:00,0,"130"
"49854",2020-06-03 07:15:00,0,"130"
"49855",2020-06-03 07:30:00,0,"130"
"49856",2020-06-03 07:45:00,0,"130"
"49857",2020-06-03 08:00:00,0,"130"
"49858",2020-06-03 08:15:00,0,"130"
"49859",2020-06-03 08:30:00,0,"130"
"49860",2020-06-03 08:45:00,0,"130"
"49861",2020-06-03 09:00:00,0,"130"
"49862",2020-06-03 09:15:00,0,"130"
"49863",2020-06-03 09:30:00,0,"130"
"49864",2020-06-03 09:45:00,0,"130"
"49865",2020-06-03 10:00:00,0,"130"
"49866",2020-06-03 10:15:00,0,"130"
"49867",2020-06-03 10:30:00,0,"130"
"49868",2020-06-03 10:45:00,0,"130"
"49869",2020-06-03 11:00:00,0,"130"
"49870",2020-06-03 11:15:00,0,"130"
"49871",2020-06-03 11:30:00,0,"130"
"49872",2020-06-03 11:45:00,0,"130"
"49873",2020-06-03 12:00:00,0,"130"
"49874",2020-06-03 12:15:00,0,"130"
"49875",2020-06-03 12:30:00,0,"130"
"49876",2020-06-03 12:45:00,0,"130"
"49877",2020-06-03 13:00:00,0,"130"
"49878",2020-06-03 13:15:00,0,"130"
"49879",2020-06-03 13:30:00,0,"130"
"49880",2020-06-03 13:45:00,0,"130"
"49881",2020-06-03 14:00:00,0,"130"
"49882",2020-06-03 14:15:00,0,"130"
"49883",2020-06-03 14:30:00,0,"130"
"49884",2020-06-03 14:45:00,0,"130"
"49885",2020-06-03 15:00:00,0,"130"
"49886",2020-06-03 15:15:00,0,"130"
"49887",2020-06-03 15:30:00,0,"130"
"49888",2020-06-03 15:45:00,0,"130"
"49889",2020-06-03 16:00:00,0,"130"
"49890",2020-06-03 16:15:00,0,"130"
"49891",2020-06-03 16:30:00,0,"130"
"49892",2020-06-03 16:45:00,0,"130"
"49893",2020-06-03 17:00:00,0,"130"
"49894",2020-06-03 17:15:00,0,"130"
"49895",2020-06-03 17:30:00,0,"130"
"49896",2020-06-03 17:45:00,0,"130"
"49897",2020-06-03 18:00:00,0,"130"
"49898",2020-06-03 18:15:00,0,"130"
"49899",2020-06-03 18:30:00,0,"130"
"49900",2020-06-03 18:45:00,0,"130"
"49901",2020-06-03 19:00:00,0,"130"
"49902",2020-06-03 19:15:00,0,"130"
"49903",2020-06-03 19:30:00,0,"130"
"49904",2020-06-03 19:45:00,0,"130"
"49905",2020-06-03 20:00:00,0,"130"
"49906",2020-06-03 20:15:00,0,"130"
"49907",2020-06-03 20:30:00,0,"130"
"49908",2020-06-03 20:45:00,0,"130"
"49909",2020-06-03 21:00:00,0,"130"
"49910",2020-06-03 21:15:00,0,"130"
"49911",2020-06-03 21:30:00,0,"130"
"49912",2020-06-03 21:45:00,0,"130"
"49913",2020-06-03 22:00:00,0,"130"
"49914",2020-06-03 22:15:00,0,"130"
"49915",2020-06-03 22:30:00,0,"130"
"49916",2020-06-03 22:45:00,0,"130"
"49917",2020-06-03 23:00:00,0,"130"
"49918",2020-06-03 23:15:00,0,"130"
"49919",2020-06-03 23:30:00,0,"130"
"49920",2020-06-03 23:45:00,0,"130"
"49921",2020-06-04,0,"130"
"49922",2020-06-04 00:15:00,0,"130"
"49923",2020-06-04 00:30:00,0,"130"
"49924",2020-06-04 00:45:00,0,"130"
"49925",2020-06-04 01:00:00,0,"130"
"49926",2020-06-04 01:15:00,0,"130"
"49927",2020-06-04 01:30:00,0,"130"
"49928",2020-06-04 01:45:00,0,"130"
"49929",2020-06-04 02:00:00,0,"130"
"49930",2020-06-04 02:15:00,0,"130"
"49931",2020-06-04 02:30:00,0,"130"
"49932",2020-06-04 02:45:00,0,"130"
"49933",2020-06-04 03:00:00,0,"130"
"49934",2020-06-04 03:15:00,0,"130"
"49935",2020-06-04 03:30:00,0,"130"
"49936",2020-06-04 03:45:00,0,"130"
"49937",2020-06-04 04:00:00,0,"130"
"49938",2020-06-04 04:15:00,0,"130"
"49939",2020-06-04 04:30:00,0,"130"
"49940",2020-06-04 04:45:00,0,"130"
"49941",2020-06-04 05:00:00,0,"130"
"49942",2020-06-04 05:15:00,0,"130"
"49943",2020-06-04 05:30:00,0,"130"
"49944",2020-06-04 05:45:00,0,"130"
"49945",2020-06-04 06:00:00,0,"130"
"49946",2020-06-04 06:15:00,0,"130"
"49947",2020-06-04 06:30:00,0,"130"
"49948",2020-06-04 06:45:00,0,"130"
"49949",2020-06-04 07:00:00,0,"130"
"49950",2020-06-04 07:15:00,0,"130"
"49951",2020-06-04 07:30:00,0,"130"
"49952",2020-06-04 07:45:00,0,"130"
"49953",2020-06-04 08:00:00,0,"130"
"49954",2020-06-04 08:15:00,0,"130"
"49955",2020-06-04 08:30:00,0,"130"
"49956",2020-06-04 08:45:00,0,"130"
"49957",2020-06-04 09:00:00,0,"130"
"49958",2020-06-04 09:15:00,0,"130"
"49959",2020-06-04 09:30:00,0.03,"130"
"49960",2020-06-04 09:45:00,0,"130"
"49961",2020-06-04 10:00:00,0,"130"
"49962",2020-06-04 10:15:00,0,"130"
"49963",2020-06-04 10:30:00,0.17,"130"
"49964",2020-06-04 10:45:00,0.23,"130"
"49965",2020-06-04 11:00:00,0.24,"130"
"49966",2020-06-04 11:15:00,0.13,"130"
"49967",2020-06-04 11:30:00,0.2,"130"
"49968",2020-06-04 11:45:00,0.13,"130"
"49969",2020-06-04 12:00:00,0.14,"130"
"49970",2020-06-04 12:15:00,0.26,"130"
"49971",2020-06-04 12:30:00,0.06,"130"
"49972",2020-06-04 12:45:00,0.06,"130"
"49973",2020-06-04 13:00:00,0,"130"
"49974",2020-06-04 13:15:00,0.04,"130"
"49975",2020-06-04 13:30:00,0.03,"130"
"49976",2020-06-04 13:45:00,0.12,"130"
"49977",2020-06-04 14:00:00,0.39,"130"
"49978",2020-06-04 14:15:00,0.14,"130"
"49979",2020-06-04 14:30:00,0.13,"130"
"49980",2020-06-04 14:45:00,0.04,"130"
"49981",2020-06-04 15:00:00,0.08,"130"
"49982",2020-06-04 15:15:00,0.07,"130"
"49983",2020-06-04 15:30:00,0.08,"130"
"49984",2020-06-04 15:45:00,0.04,"130"
"49985",2020-06-04 16:00:00,0.04,"130"
"49986",2020-06-04 16:15:00,0,"130"
"49987",2020-06-04 16:30:00,0,"130"
"49988",2020-06-04 16:45:00,0,"130"
"49989",2020-06-04 17:00:00,0,"130"
"49990",2020-06-04 17:15:00,0,"130"
"49991",2020-06-04 17:30:00,0,"130"
"49992",2020-06-04 17:45:00,0,"130"
"49993",2020-06-04 18:00:00,0,"130"
"49994",2020-06-04 18:15:00,0,"130"
"49995",2020-06-04 18:30:00,0,"130"
"49996",2020-06-04 18:45:00,0,"130"
"49997",2020-06-04 19:00:00,0,"130"
"49998",2020-06-04 19:15:00,0,"130"
"49999",2020-06-04 19:30:00,0,"130"
"50000",2020-06-04 19:45:00,0,"130"
"50001",2020-06-04 20:00:00,0,"130"
"50002",2020-06-04 20:15:00,0,"130"
"50003",2020-06-04 20:30:00,0,"130"
"50004",2020-06-04 20:45:00,0,"130"
"50005",2020-06-04 21:00:00,0,"130"
"50006",2020-06-04 21:15:00,0,"130"
"50007",2020-06-04 21:30:00,0,"130"
"50008",2020-06-04 21:45:00,0,"130"
"50009",2020-06-04 22:00:00,0,"130"
"50010",2020-06-04 22:15:00,0,"130"
"50011",2020-06-04 22:30:00,0,"130"
"50012",2020-06-04 22:45:00,0,"130"
"50013",2020-06-04 23:00:00,0,"130"
"50014",2020-06-04 23:15:00,0,"130"
"50015",2020-06-04 23:30:00,0,"130"
"50016",2020-06-04 23:45:00,0,"130"
"50017",2020-06-05,0,"130"
"50018",2020-06-05 00:15:00,0,"130"
"50019",2020-06-05 00:30:00,0,"130"
"50020",2020-06-05 00:45:00,0,"130"
"50021",2020-06-05 01:00:00,0,"130"
"50022",2020-06-05 01:15:00,0,"130"
"50023",2020-06-05 01:30:00,0,"130"
"50024",2020-06-05 01:45:00,0,"130"
"50025",2020-06-05 02:00:00,0,"130"
"50026",2020-06-05 02:15:00,0,"130"
"50027",2020-06-05 02:30:00,0,"130"
"50028",2020-06-05 02:45:00,0,"130"
"50029",2020-06-05 03:00:00,0,"130"
"50030",2020-06-05 03:15:00,0,"130"
"50031",2020-06-05 03:30:00,0,"130"
"50032",2020-06-05 03:45:00,0,"130"
"50033",2020-06-05 04:00:00,0,"130"
"50034",2020-06-05 04:15:00,0,"130"
"50035",2020-06-05 04:30:00,0,"130"
"50036",2020-06-05 04:45:00,0,"130"
"50037",2020-06-05 05:00:00,0,"130"
"50038",2020-06-05 05:15:00,0,"130"
"50039",2020-06-05 05:30:00,0,"130"
"50040",2020-06-05 05:45:00,0,"130"
"50041",2020-06-05 06:00:00,0,"130"
"50042",2020-06-05 06:15:00,0,"130"
"50043",2020-06-05 06:30:00,0,"130"
"50044",2020-06-05 06:45:00,0,"130"
"50045",2020-06-05 07:00:00,0,"130"
"50046",2020-06-05 07:15:00,0.03,"130"
"50047",2020-06-05 07:30:00,0.37,"130"
"50048",2020-06-05 07:45:00,0,"130"
"50049",2020-06-05 08:00:00,0.04,"130"
"50050",2020-06-05 08:15:00,0.03,"130"
