"","Timestamp","Value","Quality Code"
"37616",2020-01-27 19:45:00,3.49,"11"
"37617",2020-01-27 20:00:00,3.49,"11"
"37618",2020-01-27 20:15:00,3.49,"11"
"37619",2020-01-27 20:30:00,3.49,"11"
"37620",2020-01-27 20:45:00,3.49,"11"
"37621",2020-01-27 21:00:00,3.5,"11"
"37622",2020-01-27 21:15:00,3.5,"11"
"37623",2020-01-27 21:30:00,3.51,"11"
"37624",2020-01-27 21:45:00,3.51,"11"
"37625",2020-01-27 22:00:00,3.51,"11"
"37626",2020-01-27 22:15:00,3.5,"11"
"37627",2020-01-27 22:30:00,3.49,"11"
"37628",2020-01-27 22:45:00,3.51,"11"
"37629",2020-01-27 23:00:00,3.52,"11"
"37630",2020-01-27 23:15:00,3.53,"11"
"37631",2020-01-27 23:30:00,3.55,"11"
"37632",2020-01-27 23:45:00,3.57,"11"
"37633",2020-01-28,3.58,"11"
"37634",2020-01-28 00:15:00,3.58,"11"
"37635",2020-01-28 00:30:00,3.61,"11"
"37636",2020-01-28 00:45:00,3.63,"11"
"37637",2020-01-28 01:00:00,3.64,"11"
"37638",2020-01-28 01:15:00,3.66,"11"
"37639",2020-01-28 01:30:00,3.68,"11"
"37640",2020-01-28 01:45:00,3.69,"11"
"37641",2020-01-28 02:00:00,3.71,"11"
"37642",2020-01-28 02:15:00,3.72,"11"
"37643",2020-01-28 02:30:00,3.74,"11"
"37644",2020-01-28 02:45:00,3.75,"11"
"37645",2020-01-28 03:00:00,3.77,"11"
"37646",2020-01-28 03:15:00,3.79,"11"
"37647",2020-01-28 03:30:00,3.83,"11"
"37648",2020-01-28 03:45:00,3.85,"11"
"37649",2020-01-28 04:00:00,3.88,"11"
"37650",2020-01-28 04:15:00,3.92,"11"
"37651",2020-01-28 04:30:00,3.95,"11"
"37652",2020-01-28 04:45:00,3.98,"11"
"37653",2020-01-28 05:00:00,3.99,"11"
"37654",2020-01-28 05:15:00,4.06,"11"
"37655",2020-01-28 05:30:00,4.1,"11"
"37656",2020-01-28 05:45:00,4.12,"11"
"37657",2020-01-28 06:00:00,4.13,"11"
"37658",2020-01-28 06:15:00,4.14,"11"
"37659",2020-01-28 06:30:00,4.13,"11"
"37660",2020-01-28 06:45:00,4.15,"11"
"37661",2020-01-28 07:00:00,4.17,"11"
"37662",2020-01-28 07:15:00,4.18,"11"
"37663",2020-01-28 07:30:00,4.2,"11"
"37664",2020-01-28 07:45:00,4.21,"11"
"37665",2020-01-28 08:00:00,4.23,"11"
"37666",2020-01-28 08:15:00,4.26,"11"
"37667",2020-01-28 08:30:00,4.28,"11"
"37668",2020-01-28 08:45:00,4.3,"11"
"37669",2020-01-28 09:00:00,4.32,"11"
"37670",2020-01-28 09:15:00,4.34,"11"
"37671",2020-01-28 09:30:00,4.36,"11"
"37672",2020-01-28 09:45:00,4.38,"11"
"37673",2020-01-28 10:00:00,4.42,"11"
"37674",2020-01-28 10:15:00,4.42,"11"
"37675",2020-01-28 10:30:00,4.45,"11"
"37676",2020-01-28 10:45:00,4.44,"11"
"37677",2020-01-28 11:00:00,4.47,"11"
"37678",2020-01-28 11:15:00,4.48,"11"
"37679",2020-01-28 11:30:00,4.5,"11"
"37680",2020-01-28 11:45:00,4.52,"11"
"37681",2020-01-28 12:00:00,4.53,"11"
"37682",2020-01-28 12:15:00,4.55,"11"
"37683",2020-01-28 12:30:00,4.56,"11"
"37684",2020-01-28 12:45:00,4.57,"11"
"37685",2020-01-28 13:00:00,4.59,"11"
"37686",2020-01-28 13:15:00,4.61,"11"
"37687",2020-01-28 13:30:00,4.63,"11"
"37688",2020-01-28 13:45:00,4.64,"11"
"37689",2020-01-28 14:00:00,4.67,"11"
"37690",2020-01-28 14:15:00,4.68,"11"
"37691",2020-01-28 14:30:00,4.7,"11"
"37692",2020-01-28 14:45:00,4.69,"11"
"37693",2020-01-28 15:00:00,4.72,"11"
"37694",2020-01-28 15:15:00,4.74,"11"
"37695",2020-01-28 15:30:00,4.74,"11"
"37696",2020-01-28 15:45:00,4.75,"11"
"37697",2020-01-28 16:00:00,4.77,"11"
"37698",2020-01-28 16:15:00,4.78,"11"
"37699",2020-01-28 16:30:00,4.8,"11"
"37700",2020-01-28 16:45:00,4.82,"11"
"37701",2020-01-28 17:00:00,4.84,"11"
"37702",2020-01-28 17:15:00,4.84,"11"
"37703",2020-01-28 17:30:00,4.86,"11"
"37704",2020-01-28 17:45:00,4.87,"11"
"37705",2020-01-28 18:00:00,4.89,"11"
"37706",2020-01-28 18:15:00,4.89,"11"
"37707",2020-01-28 18:30:00,4.89,"11"
"37708",2020-01-28 18:45:00,4.89,"11"
"37709",2020-01-28 19:00:00,4.89,"11"
"37710",2020-01-28 19:15:00,4.89,"11"
"37711",2020-01-28 19:30:00,4.89,"11"
"37712",2020-01-28 19:45:00,4.89,"11"
"37713",2020-01-28 20:00:00,4.88,"11"
"37714",2020-01-28 20:15:00,4.89,"11"
"37715",2020-01-28 20:30:00,4.89,"11"
"37716",2020-01-28 20:45:00,4.89,"11"
"37717",2020-01-28 21:00:00,4.89,"11"
"37718",2020-01-28 21:15:00,4.89,"11"
"37719",2020-01-28 21:30:00,4.9,"11"
"37720",2020-01-28 21:45:00,4.91,"11"
"37721",2020-01-28 22:00:00,4.91,"11"
"37722",2020-01-28 22:15:00,4.9,"11"
"37723",2020-01-28 22:30:00,4.9,"11"
"37724",2020-01-28 22:45:00,4.9,"11"
"37725",2020-01-28 23:00:00,4.91,"11"
"37726",2020-01-28 23:15:00,4.92,"11"
"37727",2020-01-28 23:30:00,4.91,"11"
"37728",2020-01-28 23:45:00,4.91,"11"
"37729",2020-01-29,4.9,"11"
"37730",2020-01-29 00:15:00,4.9,"11"
"37731",2020-01-29 00:30:00,4.9,"11"
"37732",2020-01-29 00:45:00,4.89,"11"
"37733",2020-01-29 01:00:00,4.89,"11"
"37734",2020-01-29 01:15:00,4.89,"11"
"37735",2020-01-29 01:30:00,4.88,"11"
"37736",2020-01-29 01:45:00,4.87,"11"
"37737",2020-01-29 02:00:00,4.87,"11"
"37738",2020-01-29 02:15:00,4.87,"11"
"37739",2020-01-29 02:30:00,4.87,"11"
"37740",2020-01-29 02:45:00,4.86,"11"
"37741",2020-01-29 03:00:00,4.85,"11"
"37742",2020-01-29 03:15:00,4.85,"11"
"37743",2020-01-29 03:30:00,4.84,"11"
"37744",2020-01-29 03:45:00,4.84,"11"
"37745",2020-01-29 04:00:00,4.84,"11"
"37746",2020-01-29 04:15:00,4.83,"11"
"37747",2020-01-29 04:30:00,4.82,"11"
"37748",2020-01-29 04:45:00,4.82,"11"
"37749",2020-01-29 05:00:00,4.82,"11"
"37750",2020-01-29 05:15:00,4.81,"11"
"37751",2020-01-29 05:30:00,4.8,"11"
"37752",2020-01-29 05:45:00,4.8,"11"
"37753",2020-01-29 06:00:00,4.79,"11"
"37754",2020-01-29 06:15:00,4.79,"11"
"37755",2020-01-29 06:30:00,4.78,"11"
"37756",2020-01-29 06:45:00,4.77,"11"
"37757",2020-01-29 07:00:00,4.77,"11"
"37758",2020-01-29 07:15:00,4.77,"11"
"37759",2020-01-29 07:30:00,4.74,"11"
"37760",2020-01-29 07:45:00,4.73,"11"
"37761",2020-01-29 08:00:00,4.72,"11"
"37762",2020-01-29 08:15:00,4.71,"11"
"37763",2020-01-29 08:30:00,4.71,"11"
"37764",2020-01-29 08:45:00,4.69,"11"
"37765",2020-01-29 09:00:00,4.69,"11"
"37766",2020-01-29 09:15:00,4.68,"11"
"37767",2020-01-29 09:30:00,4.67,"11"
"37768",2020-01-29 09:45:00,4.65,"11"
"37769",2020-01-29 10:00:00,4.67,"11"
"37770",2020-01-29 10:15:00,4.66,"11"
"37771",2020-01-29 10:30:00,4.63,"11"
"37772",2020-01-29 10:45:00,4.65,"11"
"37773",2020-01-29 11:00:00,4.64,"11"
"37774",2020-01-29 11:15:00,4.63,"11"
"37775",2020-01-29 11:30:00,4.62,"11"
"37776",2020-01-29 11:45:00,4.62,"11"
"37777",2020-01-29 12:00:00,4.62,"11"
"37778",2020-01-29 12:15:00,4.62,"11"
"37779",2020-01-29 12:30:00,4.6,"11"
"37780",2020-01-29 12:45:00,4.6,"11"
"37781",2020-01-29 13:00:00,4.6,"11"
"37782",2020-01-29 13:15:00,4.59,"11"
"37783",2020-01-29 13:30:00,4.58,"11"
"37784",2020-01-29 13:45:00,4.57,"11"
"37785",2020-01-29 14:00:00,4.56,"11"
"37786",2020-01-29 14:15:00,4.56,"11"
"37787",2020-01-29 14:30:00,4.56,"11"
"37788",2020-01-29 14:45:00,4.56,"11"
"37789",2020-01-29 15:00:00,4.55,"11"
"37790",2020-01-29 15:15:00,4.55,"11"
"37791",2020-01-29 15:30:00,4.55,"11"
"37792",2020-01-29 15:45:00,4.55,"11"
"37793",2020-01-29 16:00:00,4.54,"11"
"37794",2020-01-29 16:15:00,4.54,"11"
"37795",2020-01-29 16:30:00,4.54,"11"
"37796",2020-01-29 16:45:00,4.54,"11"
"37797",2020-01-29 17:00:00,4.53,"11"
"37798",2020-01-29 17:15:00,4.53,"11"
"37799",2020-01-29 17:30:00,4.51,"11"
"37800",2020-01-29 17:45:00,4.51,"11"
"37801",2020-01-29 18:00:00,4.5,"11"
"37802",2020-01-29 18:15:00,4.49,"11"
"37803",2020-01-29 18:30:00,4.48,"11"
"37804",2020-01-29 18:45:00,4.48,"11"
"37805",2020-01-29 19:00:00,4.48,"11"
"37806",2020-01-29 19:15:00,4.48,"11"
"37807",2020-01-29 19:30:00,4.47,"11"
"37808",2020-01-29 19:45:00,4.46,"11"
"37809",2020-01-29 20:00:00,4.46,"11"
"37810",2020-01-29 20:15:00,4.46,"11"
"37811",2020-01-29 20:30:00,4.46,"11"
"37812",2020-01-29 20:45:00,4.46,"11"
"37813",2020-01-29 21:00:00,4.45,"11"
"37814",2020-01-29 21:15:00,4.46,"11"
"37815",2020-01-29 21:30:00,4.45,"11"
"37816",2020-01-29 21:45:00,4.44,"11"
"37817",2020-01-29 22:00:00,4.44,"11"
"37818",2020-01-29 22:15:00,4.45,"11"
"37819",2020-01-29 22:30:00,4.44,"11"
"37820",2020-01-29 22:45:00,4.44,"11"
"37821",2020-01-29 23:00:00,4.43,"11"
"37822",2020-01-29 23:15:00,4.42,"11"
"37823",2020-01-29 23:30:00,4.42,"11"
"37824",2020-01-29 23:45:00,4.42,"11"
"37825",2020-01-30,4.42,"11"
"37826",2020-01-30 00:15:00,4.42,"11"
"37827",2020-01-30 00:30:00,4.42,"11"
"37828",2020-01-30 00:45:00,4.41,"11"
"37829",2020-01-30 01:00:00,4.41,"11"
"37830",2020-01-30 01:15:00,4.41,"11"
"37831",2020-01-30 01:30:00,4.41,"11"
"37832",2020-01-30 01:45:00,4.41,"11"
"37833",2020-01-30 02:00:00,4.4,"11"
"37834",2020-01-30 02:15:00,4.4,"11"
"37835",2020-01-30 02:30:00,4.4,"11"
"37836",2020-01-30 02:45:00,4.39,"11"
"37837",2020-01-30 03:00:00,4.38,"11"
"37838",2020-01-30 03:15:00,4.39,"11"
"37839",2020-01-30 03:30:00,4.38,"11"
"37840",2020-01-30 03:45:00,4.38,"11"
"37841",2020-01-30 04:00:00,4.37,"11"
"37842",2020-01-30 04:15:00,4.36,"11"
"37843",2020-01-30 04:30:00,4.36,"11"
"37844",2020-01-30 04:45:00,4.36,"11"
"37845",2020-01-30 05:00:00,4.36,"11"
"37846",2020-01-30 05:15:00,4.35,"11"
"37847",2020-01-30 05:30:00,4.34,"11"
"37848",2020-01-30 05:45:00,4.34,"11"
"37849",2020-01-30 06:00:00,4.33,"11"
"37850",2020-01-30 06:15:00,4.33,"11"
"37851",2020-01-30 06:30:00,4.31,"11"
"37852",2020-01-30 06:45:00,4.32,"11"
"37853",2020-01-30 07:00:00,4.31,"11"
"37854",2020-01-30 07:15:00,4.31,"11"
"37855",2020-01-30 07:30:00,4.3,"11"
"37856",2020-01-30 07:45:00,4.3,"11"
"37857",2020-01-30 08:00:00,4.3,"11"
"37858",2020-01-30 08:15:00,4.3,"11"
"37859",2020-01-30 08:30:00,4.29,"11"
"37860",2020-01-30 08:45:00,4.29,"11"
"37861",2020-01-30 09:00:00,4.3,"11"
"37862",2020-01-30 09:15:00,4.3,"11"
"37863",2020-01-30 09:30:00,4.28,"11"
"37864",2020-01-30 09:45:00,4.28,"11"
"37865",2020-01-30 10:00:00,4.27,"11"
"37866",2020-01-30 10:15:00,4.27,"11"
"37867",2020-01-30 10:30:00,4.25,"11"
"37868",2020-01-30 10:45:00,4.25,"11"
"37869",2020-01-30 11:00:00,4.24,"11"
"37870",2020-01-30 11:15:00,4.24,"11"
"37871",2020-01-30 11:30:00,4.24,"11"
"37872",2020-01-30 11:45:00,4.24,"11"
"37873",2020-01-30 12:00:00,4.23,"11"
"37874",2020-01-30 12:15:00,4.23,"11"
"37875",2020-01-30 12:30:00,4.23,"11"
"37876",2020-01-30 12:45:00,4.23,"11"
"37877",2020-01-30 13:00:00,4.23,"11"
"37878",2020-01-30 13:15:00,4.23,"11"
"37879",2020-01-30 13:30:00,4.23,"11"
"37880",2020-01-30 13:45:00,4.22,"11"
"37881",2020-01-30 14:00:00,4.21,"11"
"37882",2020-01-30 14:15:00,4.21,"11"
"37883",2020-01-30 14:30:00,4.2,"11"
"37884",2020-01-30 14:45:00,4.19,"11"
"37885",2020-01-30 15:00:00,4.2,"11"
"37886",2020-01-30 15:15:00,4.2,"11"
"37887",2020-01-30 15:30:00,4.18,"11"
"37888",2020-01-30 15:45:00,4.2,"11"
"37889",2020-01-30 16:00:00,4.2,"11"
"37890",2020-01-30 16:15:00,4.2,"11"
"37891",2020-01-30 16:30:00,4.2,"11"
"37892",2020-01-30 16:45:00,4.2,"11"
"37893",2020-01-30 17:00:00,4.19,"11"
"37894",2020-01-30 17:15:00,4.19,"11"
"37895",2020-01-30 17:30:00,4.18,"11"
"37896",2020-01-30 17:45:00,4.18,"11"
"37897",2020-01-30 18:00:00,4.18,"11"
"37898",2020-01-30 18:15:00,4.18,"11"
"37899",2020-01-30 18:30:00,4.18,"11"
"37900",2020-01-30 18:45:00,4.18,"11"
"37901",2020-01-30 19:00:00,4.18,"11"
"37902",2020-01-30 19:15:00,4.17,"11"
"37903",2020-01-30 19:30:00,4.18,"11"
"37904",2020-01-30 19:45:00,4.17,"11"
"37905",2020-01-30 20:00:00,4.18,"11"
"37906",2020-01-30 20:15:00,4.2,"11"
"37907",2020-01-30 20:30:00,4.2,"11"
"37908",2020-01-30 20:45:00,4.19,"11"
"37909",2020-01-30 21:00:00,4.21,"11"
"37910",2020-01-30 21:15:00,4.21,"11"
"37911",2020-01-30 21:30:00,4.23,"11"
"37912",2020-01-30 21:45:00,4.22,"11"
"37913",2020-01-30 22:00:00,4.23,"11"
"37914",2020-01-30 22:15:00,4.22,"11"
"37915",2020-01-30 22:30:00,4.22,"11"
"37916",2020-01-30 22:45:00,4.21,"11"
"37917",2020-01-30 23:00:00,4.24,"11"
"37918",2020-01-30 23:15:00,4.22,"11"
"37919",2020-01-30 23:30:00,4.21,"11"
"37920",2020-01-30 23:45:00,4.22,"11"
"37921",2020-01-31,4.23,"11"
"37922",2020-01-31 00:15:00,4.24,"11"
"37923",2020-01-31 00:30:00,4.24,"11"
"37924",2020-01-31 00:45:00,4.24,"11"
"37925",2020-01-31 01:00:00,4.24,"11"
"37926",2020-01-31 01:15:00,4.23,"11"
"37927",2020-01-31 01:30:00,4.23,"11"
"37928",2020-01-31 01:45:00,4.22,"11"
"37929",2020-01-31 02:00:00,4.22,"11"
"37930",2020-01-31 02:15:00,4.21,"11"
"37931",2020-01-31 02:30:00,4.2,"11"
"37932",2020-01-31 02:45:00,4.19,"11"
"37933",2020-01-31 03:00:00,4.18,"11"
"37934",2020-01-31 03:15:00,4.18,"11"
"37935",2020-01-31 03:30:00,4.18,"11"
"37936",2020-01-31 03:45:00,4.18,"11"
"37937",2020-01-31 04:00:00,4.18,"11"
"37938",2020-01-31 04:15:00,4.17,"11"
"37939",2020-01-31 04:30:00,4.16,"11"
"37940",2020-01-31 04:45:00,4.17,"11"
"37941",2020-01-31 05:00:00,4.16,"11"
"37942",2020-01-31 05:15:00,4.15,"11"
"37943",2020-01-31 05:30:00,4.16,"11"
"37944",2020-01-31 05:45:00,4.15,"11"
"37945",2020-01-31 06:00:00,4.15,"11"
"37946",2020-01-31 06:15:00,4.14,"11"
"37947",2020-01-31 06:30:00,4.14,"11"
"37948",2020-01-31 06:45:00,4.14,"11"
"37949",2020-01-31 07:00:00,4.14,"11"
"37950",2020-01-31 07:15:00,4.14,"11"
"37951",2020-01-31 07:30:00,4.14,"11"
"37952",2020-01-31 07:45:00,4.13,"11"
"37953",2020-01-31 08:00:00,4.13,"11"
"37954",2020-01-31 08:15:00,4.13,"11"
"37955",2020-01-31 08:30:00,4.13,"11"
"37956",2020-01-31 08:45:00,4.12,"11"
"37957",2020-01-31 09:00:00,4.12,"11"
"37958",2020-01-31 09:15:00,4.12,"11"
"37959",2020-01-31 09:30:00,4.12,"11"
"37960",2020-01-31 09:45:00,4.12,"11"
"37961",2020-01-31 10:00:00,4.11,"11"
"37962",2020-01-31 10:15:00,4.11,"11"
"37963",2020-01-31 10:30:00,4.12,"11"
"37964",2020-01-31 10:45:00,4.12,"11"
"37965",2020-01-31 11:00:00,4.11,"11"
"37966",2020-01-31 11:15:00,4.1,"11"
"37967",2020-01-31 11:30:00,4.11,"11"
"37968",2020-01-31 11:45:00,4.11,"11"
"37969",2020-01-31 12:00:00,4.13,"11"
"37970",2020-01-31 12:15:00,4.12,"11"
"37971",2020-01-31 12:30:00,4.13,"11"
"37972",2020-01-31 12:45:00,4.13,"11"
"37973",2020-01-31 13:00:00,4.12,"11"
"37974",2020-01-31 13:15:00,4.13,"11"
"37975",2020-01-31 13:30:00,4.13,"11"
"37976",2020-01-31 13:45:00,4.13,"11"
"37977",2020-01-31 14:00:00,4.13,"11"
"37978",2020-01-31 14:15:00,4.13,"11"
"37979",2020-01-31 14:30:00,4.12,"11"
"37980",2020-01-31 14:45:00,4.13,"11"
"37981",2020-01-31 15:00:00,4.12,"11"
"37982",2020-01-31 15:15:00,4.13,"11"
"37983",2020-01-31 15:30:00,4.11,"11"
"37984",2020-01-31 15:45:00,4.09,"11"
"37985",2020-01-31 16:00:00,4.1,"11"
"37986",2020-01-31 16:15:00,4.11,"11"
"37987",2020-01-31 16:30:00,4.1,"11"
"37988",2020-01-31 16:45:00,4.1,"11"
"37989",2020-01-31 17:00:00,4.09,"11"
"37990",2020-01-31 17:15:00,4.09,"11"
"37991",2020-01-31 17:30:00,4.08,"11"
"37992",2020-01-31 17:45:00,4.08,"11"
"37993",2020-01-31 18:00:00,4.08,"11"
"37994",2020-01-31 18:15:00,4.08,"11"
"37995",2020-01-31 18:30:00,4.08,"11"
"37996",2020-01-31 18:45:00,4.07,"11"
"37997",2020-01-31 19:00:00,4.07,"11"
"37998",2020-01-31 19:15:00,4.08,"11"
"37999",2020-01-31 19:30:00,4.08,"11"
"38000",2020-01-31 19:45:00,4.08,"11"
"38001",2020-01-31 20:00:00,4.08,"11"
"38002",2020-01-31 20:15:00,4.07,"11"
"38003",2020-01-31 20:30:00,4.07,"11"
"38004",2020-01-31 20:45:00,4.06,"11"
"38005",2020-01-31 21:00:00,4.07,"11"
"38006",2020-01-31 21:15:00,4.07,"11"
"38007",2020-01-31 21:30:00,4.05,"11"
"38008",2020-01-31 21:45:00,4.04,"11"
"38009",2020-01-31 22:00:00,4.03,"11"
"38010",2020-01-31 22:15:00,4.03,"11"
"38011",2020-01-31 22:30:00,4.02,"11"
"38012",2020-01-31 22:45:00,4.02,"11"
"38013",2020-01-31 23:00:00,4.02,"11"
"38014",2020-01-31 23:15:00,4.02,"11"
"38015",2020-01-31 23:30:00,4.02,"11"
"38016",2020-01-31 23:45:00,4.01,"11"
"38017",2020-02-01,4.01,"11"
"38018",2020-02-01 00:15:00,4.02,"11"
"38019",2020-02-01 00:30:00,4.02,"11"
"38020",2020-02-01 00:45:00,4.01,"11"
"38021",2020-02-01 01:00:00,4,"11"
"38022",2020-02-01 01:15:00,3.99,"11"
"38023",2020-02-01 01:30:00,3.99,"11"
"38024",2020-02-01 01:45:00,3.99,"11"
"38025",2020-02-01 02:00:00,3.98,"11"
"38026",2020-02-01 02:15:00,3.97,"11"
"38027",2020-02-01 02:30:00,3.97,"11"
"38028",2020-02-01 02:45:00,3.98,"11"
"38029",2020-02-01 03:00:00,3.97,"11"
"38030",2020-02-01 03:15:00,3.98,"11"
"38031",2020-02-01 03:30:00,3.99,"11"
"38032",2020-02-01 03:45:00,3.99,"11"
"38033",2020-02-01 04:00:00,3.99,"11"
"38034",2020-02-01 04:15:00,3.99,"11"
"38035",2020-02-01 04:30:00,3.98,"11"
"38036",2020-02-01 04:45:00,3.98,"11"
"38037",2020-02-01 05:00:00,3.99,"11"
"38038",2020-02-01 05:15:00,4,"11"
"38039",2020-02-01 05:30:00,4,"11"
"38040",2020-02-01 05:45:00,4.01,"11"
"38041",2020-02-01 06:00:00,4.02,"11"
"38042",2020-02-01 06:15:00,4.02,"11"
"38043",2020-02-01 06:30:00,4.05,"11"
"38044",2020-02-01 06:45:00,4.07,"11"
"38045",2020-02-01 07:00:00,4.1,"11"
"38046",2020-02-01 07:15:00,4.13,"11"
"38047",2020-02-01 07:30:00,4.17,"11"
"38048",2020-02-01 07:45:00,4.21,"11"
"38049",2020-02-01 08:00:00,4.24,"11"
"38050",2020-02-01 08:15:00,4.3,"11"
"38051",2020-02-01 08:30:00,4.36,"11"
"38052",2020-02-01 08:45:00,4.42,"11"
"38053",2020-02-01 09:00:00,4.5,"11"
"38054",2020-02-01 09:15:00,4.6,"11"
"38055",2020-02-01 09:30:00,4.69,"11"
"38056",2020-02-01 09:45:00,4.77,"11"
"38057",2020-02-01 10:00:00,4.84,"11"
"38058",2020-02-01 10:15:00,4.92,"11"
"38059",2020-02-01 10:30:00,4.99,"11"
"38060",2020-02-01 10:45:00,5.05,"11"
"38061",2020-02-01 11:00:00,5.11,"11"
"38062",2020-02-01 11:15:00,5.17,"11"
"38063",2020-02-01 11:30:00,5.23,"11"
"38064",2020-02-01 11:45:00,5.29,"11"
"38065",2020-02-01 12:00:00,5.34,"11"
"38066",2020-02-01 12:15:00,5.39,"11"
"38067",2020-02-01 12:30:00,5.44,"11"
"38068",2020-02-01 12:45:00,5.48,"11"
"38069",2020-02-01 13:00:00,5.53,"11"
"38070",2020-02-01 13:15:00,5.57,"11"
"38071",2020-02-01 13:30:00,5.6,"11"
"38072",2020-02-01 13:45:00,5.64,"11"
"38073",2020-02-01 14:00:00,5.67,"11"
"38074",2020-02-01 14:15:00,5.7,"11"
"38075",2020-02-01 14:30:00,5.72,"11"
"38076",2020-02-01 14:45:00,5.74,"11"
"38077",2020-02-01 15:00:00,5.78,"11"
"38078",2020-02-01 15:15:00,5.81,"11"
"38079",2020-02-01 15:30:00,5.84,"11"
"38080",2020-02-01 15:45:00,5.85,"11"
"38081",2020-02-01 16:00:00,5.87,"11"
"38082",2020-02-01 16:15:00,5.89,"11"
"38083",2020-02-01 16:30:00,5.91,"11"
"38084",2020-02-01 16:45:00,5.93,"11"
"38085",2020-02-01 17:00:00,5.94,"11"
"38086",2020-02-01 17:15:00,5.95,"11"
"38087",2020-02-01 17:30:00,5.98,"11"
"38088",2020-02-01 17:45:00,6.01,"11"
"38089",2020-02-01 18:00:00,6.03,"11"
"38090",2020-02-01 18:15:00,6.06,"11"
"38091",2020-02-01 18:30:00,6.08,"11"
"38092",2020-02-01 18:45:00,6.09,"11"
"38093",2020-02-01 19:00:00,6.1,"11"
"38094",2020-02-01 19:15:00,6.12,"11"
"38095",2020-02-01 19:30:00,6.14,"11"
"38096",2020-02-01 19:45:00,6.16,"11"
"38097",2020-02-01 20:00:00,6.15,"11"
"38098",2020-02-01 20:15:00,6.17,"11"
"38099",2020-02-01 20:30:00,6.18,"11"
"38100",2020-02-01 20:45:00,6.19,"11"
"38101",2020-02-01 21:00:00,6.2,"11"
"38102",2020-02-01 21:15:00,6.22,"11"
"38103",2020-02-01 21:30:00,6.22,"11"
"38104",2020-02-01 21:45:00,6.23,"11"
"38105",2020-02-01 22:00:00,6.23,"11"
"38106",2020-02-01 22:15:00,6.23,"11"
"38107",2020-02-01 22:30:00,6.24,"11"
"38108",2020-02-01 22:45:00,6.24,"11"
"38109",2020-02-01 23:00:00,6.24,"11"
"38110",2020-02-01 23:15:00,6.25,"11"
"38111",2020-02-01 23:30:00,6.25,"11"
"38112",2020-02-01 23:45:00,6.26,"11"
"38113",2020-02-02,6.26,"11"
"38114",2020-02-02 00:15:00,6.26,"11"
"38115",2020-02-02 00:30:00,6.25,"11"
"38116",2020-02-02 00:45:00,6.25,"11"
"38117",2020-02-02 01:00:00,6.25,"11"
"38118",2020-02-02 01:15:00,6.26,"11"
"38119",2020-02-02 01:30:00,6.26,"11"
"38120",2020-02-02 01:45:00,6.26,"11"
"38121",2020-02-02 02:00:00,6.27,"11"
"38122",2020-02-02 02:15:00,6.27,"11"
"38123",2020-02-02 02:30:00,6.26,"11"
"38124",2020-02-02 02:45:00,6.26,"11"
"38125",2020-02-02 03:00:00,6.24,"11"
"38126",2020-02-02 03:15:00,6.23,"11"
"38127",2020-02-02 03:30:00,6.22,"11"
"38128",2020-02-02 03:45:00,6.21,"11"
"38129",2020-02-02 04:00:00,6.2,"11"
"38130",2020-02-02 04:15:00,6.19,"11"
"38131",2020-02-02 04:30:00,6.18,"11"
"38132",2020-02-02 04:45:00,6.17,"11"
"38133",2020-02-02 05:00:00,6.16,"11"
"38134",2020-02-02 05:15:00,6.15,"11"
"38135",2020-02-02 05:30:00,6.14,"11"
"38136",2020-02-02 05:45:00,6.12,"11"
"38137",2020-02-02 06:00:00,6.11,"11"
"38138",2020-02-02 06:15:00,6.09,"11"
"38139",2020-02-02 06:30:00,6.08,"11"
"38140",2020-02-02 06:45:00,6.07,"11"
"38141",2020-02-02 07:00:00,6.05,"11"
"38142",2020-02-02 07:15:00,6.05,"11"
"38143",2020-02-02 07:30:00,6.04,"11"
"38144",2020-02-02 07:45:00,6.03,"11"
"38145",2020-02-02 08:00:00,6.03,"11"
"38146",2020-02-02 08:15:00,6.01,"11"
"38147",2020-02-02 08:30:00,6.01,"11"
"38148",2020-02-02 08:45:00,6.01,"11"
"38149",2020-02-02 09:00:00,6.01,"11"
"38150",2020-02-02 09:15:00,5.99,"11"
"38151",2020-02-02 09:30:00,5.98,"11"
"38152",2020-02-02 09:45:00,5.97,"11"
"38153",2020-02-02 10:00:00,5.96,"11"
"38154",2020-02-02 10:15:00,5.95,"11"
"38155",2020-02-02 10:30:00,5.94,"11"
"38156",2020-02-02 10:45:00,5.93,"11"
"38157",2020-02-02 11:00:00,5.93,"11"
"38158",2020-02-02 11:15:00,5.93,"11"
"38159",2020-02-02 11:30:00,5.93,"11"
"38160",2020-02-02 11:45:00,5.94,"11"
"38161",2020-02-02 12:00:00,5.96,"11"
"38162",2020-02-02 12:15:00,5.98,"11"
"38163",2020-02-02 12:30:00,6.01,"11"
"38164",2020-02-02 12:45:00,6.04,"11"
"38165",2020-02-02 13:00:00,6.07,"11"
"38166",2020-02-02 13:15:00,6.09,"11"
"38167",2020-02-02 13:30:00,6.12,"15"
"38168",2020-02-02 13:45:00,6.15,"11"
"38169",2020-02-02 14:00:00,6.18,"11"
"38170",2020-02-02 14:15:00,6.19,"11"
"38171",2020-02-02 14:30:00,6.2,"11"
"38172",2020-02-02 14:45:00,6.21,"11"
"38173",2020-02-02 15:00:00,6.21,"11"
"38174",2020-02-02 15:15:00,6.21,"11"
"38175",2020-02-02 15:30:00,6.21,"11"
